f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupInserters.java,null,ADD,0,326,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupOpen.java,null,ADD,0,200,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupProjections.java,null,ADD,0,322,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupReaders.java,null,ADD,0,341,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupSchemas.java,null,ADD,0,80,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestColumnGroupSplits.java,null,ADD,0,567,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestMap.java,null,ADD,0,283,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestMapOfRecord.java,null,ADD,0,391,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestMixedType1.java,null,ADD,0,313,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestNegative.java,null,ADD,0,619,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestRecord.java,null,ADD,0,415,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestRecord2Map.java,null,ADD,0,411,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestRecord3Map.java,null,ADD,0,403,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestRecordMap.java,null,ADD,0,391,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestSchema.java,null,ADD,0,537,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestSimple.java,null,ADD,0,187,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/io/TestWrite.java,null,ADD,0,313,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/ArticleGenerator.java,null,ADD,0,152,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/Dictionary.java,null,ADD,0,113,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSample.java,null,ADD,0,127,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSample1.java,null,ADD,0,127,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSample2.java,null,ADD,0,116,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMapReduceExample.java,null,ADD,0,228,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestBasicTableIOFMoreLocal.java,null,ADD,0,44,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestBasicTableIOFormatDFS.java,null,ADD,0,40,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestBasicTableIOFormatLocalFS.java,null,ADD,0,996,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestCheckin.java,null,ADD,0,37,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestBasicTableUnionLoader.java,null,ADD,0,189,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestBasicUnion.java,null,ADD,0,901,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin1.java,null,ADD,0,36,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin2.java,null,ADD,0,36,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin3.java,null,ADD,0,36,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin4.java,null,ADD,0,36,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin5.java,null,ADD,0,36,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCollection.java,null,ADD,0,289,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCollectionTableLoader.java,null,ADD,0,140,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCollectionTableStorer.java,null,ADD,0,148,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapTableLoader.java,null,ADD,0,167,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapTableStorer.java,null,ADD,0,137,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapType.java,null,ADD,0,472,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMixedType1.java,null,ADD,0,322,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestRealCluster.java,null,ADD,0,81,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestSimpleType.java,null,ADD,0,554,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableLoader.java,null,ADD,0,147,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableStorer.java,null,ADD,0,145,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestUnionMixedTypes.java,null,ADD,0,506,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestCheckin.java,null,ADD,0,42,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaCollection.java,null,ADD,0,93,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaMap.java,null,ADD,0,216,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaPrimitive.java,null,ADD,0,156,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaRecord.java,null,ADD,0,86,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageCollection.java,null,ADD,0,174,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMap.java,null,ADD,0,271,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMisc1.java,null,ADD,0,160,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMisc2.java,null,ADD,0,226,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMisc3.java,null,ADD,0,252,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageRecord.java,null,ADD,0,133,0
f3692b6d93ed4a51a0b137a0ac68394e44424e27,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorePrimitive.java,null,ADD,0,332,0
0c48a3530efe6386be74f0d14e0fb1cf09b53fc4,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
0c48a3530efe6386be74f0d14e0fb1cf09b53fc4,src/org/apache/pig/builtin/TOKENIZE.java,src/org/apache/pig/builtin/TOKENIZE.java,MODIFY,0,17,3
0c48a3530efe6386be74f0d14e0fb1cf09b53fc4,test/org/apache/pig/test/TestBuiltin.java,test/org/apache/pig/test/TestBuiltin.java,MODIFY,0,27,0
0c48a3530efe6386be74f0d14e0fb1cf09b53fc4,test/org/apache/pig/test/TestPigContext.java,test/org/apache/pig/test/TestPigContext.java,MODIFY,0,1,1
ea2f90a3749f2b2ea6112222b3087ca67c317713,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/PigServer.java,src/org/apache/pig/PigServer.java,MODIFY,0,0,6
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java,MODIFY,0,215,4
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/DotLOPrinter.java,src/org/apache/pig/impl/logicalLayer/DotLOPrinter.java,MODIFY,0,2,2
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/LOFRJoin.java,null,DELETE,1,0,448
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/LOJoin.java,src/org/apache/pig/impl/logicalLayer/LOJoin.java,MODIFY,0,28,27
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/LOPrinter.java,src/org/apache/pig/impl/logicalLayer/LOPrinter.java,MODIFY,0,2,2
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/LOVisitor.java,src/org/apache/pig/impl/logicalLayer/LOVisitor.java,MODIFY,0,1,20
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/PlanSetter.java,src/org/apache/pig/impl/logicalLayer/PlanSetter.java,MODIFY,0,0,5
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/ProjectStarTranslator.java,src/org/apache/pig/impl/logicalLayer/ProjectStarTranslator.java,MODIFY,0,3,29
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/ProjectionMapCalculator.java,src/org/apache/pig/impl/logicalLayer/ProjectionMapCalculator.java,MODIFY,0,5,5
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/ProjectionMapRemover.java,src/org/apache/pig/impl/logicalLayer/ProjectionMapRemover.java,MODIFY,0,5,5
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java,MODIFY,0,5,10
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,MODIFY,0,2,2
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/optimizer/PushDownForeachFlatten.java,src/org/apache/pig/impl/logicalLayer/optimizer/PushDownForeachFlatten.java,MODIFY,0,2,2
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java,src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java,MODIFY,0,2,8
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/optimizer/SchemaCalculator.java,src/org/apache/pig/impl/logicalLayer/optimizer/SchemaCalculator.java,MODIFY,0,5,5
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/optimizer/SchemaRemover.java,src/org/apache/pig/impl/logicalLayer/optimizer/SchemaRemover.java,MODIFY,0,3,9
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt,src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt,MODIFY,0,5,2
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingVisitor.java,src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingVisitor.java,MODIFY,0,16,12
ea2f90a3749f2b2ea6112222b3087ca67c317713,src/org/apache/pig/pen/LineageTrimmingVisitor.java,src/org/apache/pig/pen/LineageTrimmingVisitor.java,MODIFY,0,3,1
ea2f90a3749f2b2ea6112222b3087ca67c317713,test/org/apache/pig/test/TestPigServer.java,test/org/apache/pig/test/TestPigServer.java,MODIFY,0,1,1
ea2f90a3749f2b2ea6112222b3087ca67c317713,test/org/apache/pig/test/TestProjectionMap.java,test/org/apache/pig/test/TestProjectionMap.java,MODIFY,0,37,173
ea2f90a3749f2b2ea6112222b3087ca67c317713,test/org/apache/pig/test/TestPushDownForeachFlatten.java,test/org/apache/pig/test/TestPushDownForeachFlatten.java,MODIFY,0,62,10
ea2f90a3749f2b2ea6112222b3087ca67c317713,test/org/apache/pig/test/TestPushUpFilter.java,test/org/apache/pig/test/TestPushUpFilter.java,MODIFY,0,48,6
ea2f90a3749f2b2ea6112222b3087ca67c317713,test/org/apache/pig/test/TestRequiredFields.java,test/org/apache/pig/test/TestRequiredFields.java,MODIFY,0,46,107
ea2f90a3749f2b2ea6112222b3087ca67c317713,test/org/apache/pig/test/TestRewire.java,test/org/apache/pig/test/TestRewire.java,MODIFY,0,3,3
749137efb43a19ee10e2e1604a3ec7a949239459,CHANGES.txt,CHANGES.txt,MODIFY,0,3,0
749137efb43a19ee10e2e1604a3ec7a949239459,src/org/apache/pig/ExecType.java,src/org/apache/pig/ExecType.java,MODIFY,0,3,1
749137efb43a19ee10e2e1604a3ec7a949239459,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigInputFormat.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigInputFormat.java,MODIFY,0,1,1
749137efb43a19ee10e2e1604a3ec7a949239459,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java,MODIFY,0,6,6
749137efb43a19ee10e2e1604a3ec7a949239459,test/org/apache/pig/test/TestPigContext.java,test/org/apache/pig/test/TestPigContext.java,MODIFY,0,30,16
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,conf/log4j.properties,conf/log4j.properties,MODIFY,0,1,1
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,src/org/apache/pig/Main.java,src/org/apache/pig/Main.java,MODIFY,0,41,31
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,src/org/apache/pig/PigServer.java,src/org/apache/pig/PigServer.java,MODIFY,0,8,3
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java,MODIFY,0,5,3
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapBase.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapBase.java,MODIFY,0,6,1
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java,MODIFY,0,5,3
48838be5cc0a4ab0f27ac1cb8a52903824d924ac,src/org/apache/pig/impl/PigContext.java,src/org/apache/pig/impl/PigContext.java,MODIFY,0,20,1
5caba492b1bdc512c560330d78a45fc7256e3757,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
5caba492b1bdc512c560330d78a45fc7256e3757,src/org/apache/pig/data/parser/TextDataParser.jjt,src/org/apache/pig/data/parser/TextDataParser.jjt,MODIFY,0,16,7
5caba492b1bdc512c560330d78a45fc7256e3757,test/org/apache/pig/test/TestConversions.java,test/org/apache/pig/test/TestConversions.java,MODIFY,0,6,3
5caba492b1bdc512c560330d78a45fc7256e3757,test/org/apache/pig/test/TestStore.java,test/org/apache/pig/test/TestStore.java,MODIFY,0,1,1
5caba492b1bdc512c560330d78a45fc7256e3757,test/org/apache/pig/test/TestTextDataParser.java,null,ADD,0,192,0
5caba492b1bdc512c560330d78a45fc7256e3757,test/org/apache/pig/test/utils/TestHelper.java,test/org/apache/pig/test/utils/TestHelper.java,MODIFY,0,132,1
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/CHANGES.txt,contrib/CHANGES.txt,MODIFY,0,1,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/build.xml,contrib/piggybank/java/build.xml,MODIFY,0,5,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/datetime/DiffDate.java,null,ADD,0,93,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/decode/Bin.java,null,ADD,0,93,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/decode/BinCond.java,null,ADD,0,97,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/decode/Decode.java,null,ADD,0,90,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/HashFNV.java,null,ADD,0,93,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LookupInFiles.java,null,ADD,0,122,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/RegexExtract.java,null,ADD,0,103,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/RegexMatch.java,null,ADD,0,93,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/datetime/TestDiffDate.java,null,ADD,0,59,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/decode/TestDecode.java,null,ADD,0,180,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/string/TestHashFNV.java,null,ADD,0,50,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/string/TestLookupInFiles.java,null,ADD,0,82,0
ace3f80bd1dbc50351227f2197bd87aa45533cb0,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/string/TestRegex.java,null,ADD,0,77,0
bbf2cb0686909803332f07a33a49c79e29f98a72,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/PigServer.java,src/org/apache/pig/PigServer.java,MODIFY,0,1,2
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java,MODIFY,0,11,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,MODIFY,0,358,69
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java,MODIFY,0,1,1
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceOper.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceOper.java,MODIFY,0,29,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PhyPlanSetter.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PhyPlanSetter.java,MODIFY,0,12,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapBase.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapBase.java,MODIFY,0,1,1
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java,MODIFY,0,95,1
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SampleOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SampleOptimizer.java,MODIFY,0,41,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/SkewedPartitioner.java,null,ADD,0,132,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java,MODIFY,0,62,1
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/DotPOPrinter.java,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/DotPOPrinter.java,MODIFY,0,7,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhyPlanVisitor.java,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhyPlanVisitor.java,MODIFY,0,13,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhysicalPlan.java,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhysicalPlan.java,MODIFY,0,2,1
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PlanPrinter.java,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PlanPrinter.java,MODIFY,0,11,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPartitionRearrange.java,null,ADD,0,247,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POSkewedJoin.java,null,ADD,0,97,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/backend/hadoop/executionengine/util/MapRedUtil.java,src/org/apache/pig/backend/hadoop/executionengine/util/MapRedUtil.java,MODIFY,0,92,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/builtin/PigStorage.java,src/org/apache/pig/builtin/PigStorage.java,MODIFY,0,3,5
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/data/DataType.java,src/org/apache/pig/data/DataType.java,MODIFY,0,1,1
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/builtin/PartitionSkewedKeys.java,null,ADD,0,322,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/builtin/RandomSampleLoader.java,src/org/apache/pig/impl/builtin/RandomSampleLoader.java,MODIFY,0,51,25
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/builtin/TupleSize.java,null,ADD,0,59,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/io/FileLocalizer.java,src/org/apache/pig/impl/io/FileLocalizer.java,MODIFY,0,48,2
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/io/NullablePartitionWritable.java,null,ADD,0,102,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/DotLOPrinter.java,src/org/apache/pig/impl/logicalLayer/DotLOPrinter.java,MODIFY,0,3,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/LOJoin.java,null,ADD,0,499,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/LOPrinter.java,src/org/apache/pig/impl/logicalLayer/LOPrinter.java,MODIFY,0,9,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/LOVisitor.java,src/org/apache/pig/impl/logicalLayer/LOVisitor.java,MODIFY,0,27,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/PlanSetter.java,src/org/apache/pig/impl/logicalLayer/PlanSetter.java,MODIFY,0,5,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/ProjectStarTranslator.java,src/org/apache/pig/impl/logicalLayer/ProjectStarTranslator.java,MODIFY,0,26,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java,MODIFY,0,7,0
bbf2cb0686909803332f07a33a49c79e29f98a72,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,MODIFY,0,2,1
